CHR	arm	gene	dmr.no	dmr.start	dmr.end	dmr.size	dmr.core.start	dmr.core.end	dmr.core.size	X01_AVG	X11_AVG	deltaBeta	dmr.p	dmr.p.rank
10	p	PIP4K2A	1190	22843531	22844163	633	22843607	22843938	332	0.632956624886325	0.525270390983549	-0.107686233902776	0.000409948686552265	1855
10	p	THNSL1	1191	25305015	25305165	151	25305075	25305105	31	0.0174726313620358	0.0137089817836099	-0.00376364957842593	4.14287567830077e-05	1298
10	p	RAB18	1192	27793107	27793133	27	27793116	27793124	9	0.0141467664722554	0.0117727311681855	-0.00237403530406986	0.00131556923344887	2020
10	p	MKX	1193	28034783	28035924	1142	28034792	28035894	1103	0.292100417557482	0.108845655574281	-0.183254761983201	2.17957457021228e-16	88
10	p	WAC	1194	28821203	28821281	79	28821230	28821254	25	0.0773752028365274	0.0775029722892469	0.000127769452719542	0.00161673148656106	2045
10	p	CUL2	1195	35379332	35379354	23	35379341	35379348	8	0.0152865469785457	0.0113275183088459	-0.00395902866969986	0.000247586378653571	1761
10	q	FXYD4	1196	43866903	43867356	454	43866966	43867155	190	0.526641957561797	0.699580882528651	0.172938924966854	2.81060678963847e-19	52
10	q	CXCL12	1197	44875345	44876936	1592	44875989	44876292	304	0.819670981433211	0.708256041747204	-0.111414939686007	2.81732655492266e-05	1223
10	q	GDF10	1198	48439370	48439512	143	48439430	48439452	23	0.421696887218228	0.306815232836485	-0.114881654381743	0.000157667990869933	1645
10	q	DRGX	1199	50604417	50604651	235	50604499	50604569	71	0.423653637824095	0.18265226095248	-0.241001376871616	1.56580596537151e-07	622
10	q	MTRNR2L5	1200	57387480	57388423	944	57387511	57388402	892	0.35728192290813	0.144215908357926	-0.213066014550204	2.25272165631386e-13	157
10	q	MTRNR2L5	1201	57389623	57389935	313	57389676	57389906	231	0.302202933111333	0.10738056950364	-0.194822363607693	0.000156621165875133	1644
10	q	PHYHIPL	1202	60936716	60937126	411	60936794	60937048	255	0.199196325581778	0.0571100085664097	-0.142086317015368	1.92044773915641e-08	495
10	q	TMEM26	1203	63212065	63212406	342	63212206	63212265	60	0.304679041005585	0.0912029584846259	-0.213476082520959	1.13744972288654e-06	763
10	q	NRBF2	1204	64892901	64892919	19	64892906	64892916	11	0.0238288751311206	0.0195754591513843	-0.00425341597973626	0.000764966123899787	1950
10	q	RUFY2	1205	70167002	70167027	26	70167011	70167018	8	0.0265012414238643	0.0206926010979874	-0.00580864032587683	8.80241425085875e-05	1481
10	q	HK1	1206	71078428	71078611	184	71078506	71078535	30	0.0210909156427189	0.0170835507336385	-0.00400736490908041	0.00288451218774689	2064
10	q	NEUROG3	1207	71332666	71332854	189	71332744	71332804	61	0.201531234603369	0.0613079911629956	-0.140223243440374	0.000161894741305789	1659
10	q	LRRC20	1208	72142491	72142560	70	72142516	72142533	18	0.0270024980587992	0.0219926109142734	-0.00500988714452572	4.81819386357756e-05	1333
10	q	VCL	1209	75757802	75757826	25	75757809	75757817	9	0.0199094497743486	0.0165561210604303	-0.00335332871391828	0.00312128347169446	2070
10	q	DUSP13	1210	76858979	76859666	688	76859206	76859441	236	0.630007623765224	0.713914532059041	0.0839069082938165	0.000349446391395444	1829
10	q	ZMIZ1	1211	81073011	81077166	4156	81073777	81075492	1716	0.771752022549458	0.832186585121857	0.060434562572399	0.0249199640518266	2173
10	q	PCDH21	1212	85954285	85954339	55	85954312	85954336	25	0.234941138376699	0.0300179098784341	-0.204923228498264	4.85214258817689e-05	1343
10	q	LRIT1	1213	86001324	86001512	189	86001364	86001509	146	0.633028046892517	0.751667600555911	0.118639553663394	6.25526478612764e-05	1390
10	q	OPN4	1214	88423626	88428327	4702	88425627	88428295	2669	0.613241289811461	0.673187303734237	0.0599460139227767	1.33413406062303e-11	223
10	q	SNCG	1215	88719532	88720341	810	88719848	88720216	369	0.601570409435952	0.707602332782403	0.10603192334645	0.000131119975342427	1590
10	q	FAM25A	1216	88779910	88779960	51	88779914	88779941	28	0.620586470634552	0.825772409262745	0.205185938628193	4.61222890992688e-12	199
10	q	PTEN	1217	89623288	89623405	118	89623336	89623360	25	0.019474944217844	0.016864845950631	-0.00261009826721306	0.0017887621904821	2049
10	q	CH25H	1218	90967858	90967978	121	90967894	90967918	25	0.217355986842376	0.0525827182806909	-0.164773268561685	0.000206530633427285	1719
10	q	PCGF5	1219	92922340	92924110	1771	92922380	92923837	1458	0.0186590620266612	0.0154834118299846	-0.0031756501966766	4.85205097869242e-05	1337
10	q	PPP1R3C	1220	93389667	93391031	1365	93390311	93390387	77	0.899126923047353	0.672428341652498	-0.226698581394855	1.19504611618804e-24	23
10	q	CPEB3	1221	93809957	93813959	4003	93811958	93812043	86	0.683595882461852	0.856814056306371	0.173218173844519	0.000107522669823058	1535
10	q	C10orf4	1222	95462277	95462373	97	95462325	95462365	41	0.0193770746783415	0.0152869258087899	-0.00409014886955166	0.000225692068045085	1738
10	q	TLL2	1223	98129811	98130443	633	98129902	98130398	497	0.510879219984048	0.698477672568193	0.187598452584145	6.83437848452105e-07	726
10	q	PI4K2A	1224	99400401	99400497	97	99400413	99400468	56	0.0225594935276685	0.0165223350339305	-0.006037158493738	1.60509710745152e-05	1130
10	q	MARVELD1	1225	99472972	99473092	121	99472988	99473085	98	0.526639503279558	0.639338170749457	0.112698667469899	7.22674888516287e-05	1431
10	q	PYROXD2	1226	100174734	100175163	430	100174853	100175106	254	0.142490057004635	0.245478396340277	0.102988339335642	3.79176372163994e-07	678
10	q	ENTPD7	1227	101419235	101419253	19	101419236	101419247	12	0.0311876710454869	0.0264058366310339	-0.00478183441445296	0.00293421036862006	2065
10	q	SCD	1228	102107616	102107898	283	102107666	102107757	92	0.190612687140977	0.404563616479972	0.213950929338996	1.39855320047925e-10	288
10	q	SEC31B	1229	102279681	102279712	32	102279690	102279703	14	0.392488185885192	0.227408191856928	-0.165079994028264	4.23854473803959e-08	539
10	q	PAX2	1230	102415215	102415402	188	102415297	102415320	24	0.244590746123583	0.100011463999961	-0.144579282123622	3.59488755419179e-05	1269
10	q	PAX2	1231	102419482	102419699	218	102419564	102419617	54	0.403735887120908	0.119810520322261	-0.283925366798647	1.16423295933477e-09	356
10	q	PAX2	1232	102483951	102484263	313	102484048	102484232	185	0.320812381952045	0.0966077538678854	-0.22420462808416	3.5256361003814e-06	893
10	q	SEMA4G	1233	102728890	102729268	379	102729046	102729112	67	0.0258045194278616	0.0205319568344158	-0.00527256259344577	0.000834396060838721	1965
10	q	LZTS2	1234	102756912	102756930	19	102756912	102756923	12	0.0202298895577751	0.015833813956913	-0.00439607560086214	7.42609866118441e-05	1440
10	q	NFKB2	1235	104154173	104154234	62	104154200	104154212	13	0.0298156066127525	0.0258529174743852	-0.00396268913836724	0.0133208309448163	2142
10	q	CALHM3	1236	105238763	105239310	548	105238873	105239205	333	0.457981662774407	0.672287815051589	0.214306152277182	6.21736720396122e-19	55
10	q	C10orf78	1237	105881784	105881872	89	105881826	105881830	5	0.0165201654303719	0.0130267619055993	-0.00349340352477258	2.01094108054767e-05	1172
10	q	SORCS3	1238	106440462	106441352	891	106440778	106441036	259	0.281688375221403	0.086153139891115	-0.195535235330288	8.94506528730664e-06	1019
10	q	MXI1	1239	111985992	111986148	157	111986029	111986122	94	0.0224464325304817	0.0179676645256553	-0.00447876800482644	0.000108129595510147	1537
10	q	LOC282997	1240	112631552	112631623	72	112631570	112631596	27	0.050405729767616	0.0436871458389782	-0.00671858392863781	0.0871144329269323	2200
10	q	TCF7L2	1241	114879303	114879979	677	114879619	114879663	45	0.876295535056344	0.916968934986161	0.0406733999298169	0.000520883646583232	1894
10	q	MIR2110	1242	115860124	115860466	343	115860280	115860310	31	0.59213767866326	0.878183123729076	0.286045445065816	1.41654804634606e-09	362
10	q	ABLIM1	1243	116307170	116308030	861	116307486	116307714	229	0.527670238904019	0.726664693476737	0.198994454572718	1.56359457255031e-07	619
10	q	PNLIPRP2	1244	118369687	118370139	453	118369843	118369983	141	0.840799790286062	0.736394746855652	-0.10440504343041	3.37017160513577e-06	888
10	q	EMX2	1245	119301751	119302104	354	119301760	119302062	303	0.260055448845014	0.047073339481473	-0.212982109363541	1.52914609478676e-09	366
10	q	EMX2	1246	119306926	119308697	1772	119307692	119307931	240	0.271170052727607	0.0848788272173287	-0.186291225510278	6.44091221344275e-05	1403
10	q	RAB11FIP2	1247	119589565	119591493	1929	119590101	119590608	508	0.44268046613453	0.56355904283788	0.12087857670335	0.000369992332296845	1840
10	q	CASC2	1248	119806382	119806594	213	119806460	119806516	57	0.0244948714661334	0.0194357587515158	-0.00505911271461757	0.00175167677114973	2047
10	q	FGFR2	1249	123352798	123355567	2770	123353298	123355454	2157	0.798458033806056	0.685207063234654	-0.113250970571403	8.749626561291e-05	1480
10	q	CUZD1	1250	124605800	124606068	269	124605905	124605963	59	0.802407866663879	0.625843265731506	-0.176564600932373	1.08334701857026e-13	147
10	q	HMX3	1251	124901300	124901651	352	124901456	124901495	40	0.324807995446258	0.197950759416167	-0.126857236030092	6.91131718563397e-06	987
10	q	CHST15	1252	125752732	125756554	3823	125753823	125755151	1329	0.150616077406029	0.191867081089872	0.0412510036838432	4.80013215559352e-05	1329
10	q	OAT	1253	126106441	126106728	288	126106555	126106614	60	0.176640865490659	0.309605381140998	0.132964515650339	3.36458110019932e-09	398
10	q	LHPP	1254	126211388	126212208	821	126211704	126211892	189	0.436660271566417	0.607800937159586	0.171140665593169	1.31674322404196e-07	605
10	q	FAM53B	1255	126306380	126310553	4174	126308034	126308552	519	0.524134452047039	0.714743472315849	0.19060902026881	5.09728755594125e-09	426
10	q	CTBP2	1256	126782196	126782793	598	126782326	126782592	267	0.785535404468402	0.851830095294026	0.0662946908256246	0.000112077962952507	1549
10	q	ADAM12	1257	128076868	128077332	465	128076910	128077323	414	0.360597257908656	0.157759296399773	-0.202837961508883	1.95474538351192e-21	33
10	q	PTPRE	1258	129797559	129798041	483	129797760	129797840	81	0.746728773061647	0.55085971957732	-0.195869053484327	5.95074639668186e-10	334
10	q	PTPRE	1259	129845193	129845825	633	129845375	129845766	392	0.40301998464606	0.526553739927243	0.123533755281183	1.61853657501325e-06	800
10	q	MKI67	1260	130339136	130339519	384	130339165	130339363	199	0.275094567802603	0.140246596994361	-0.134847970808242	9.12552936216991e-05	1490
10	q	MKI67	1261	130545323	130547184	1862	130546208	130546299	92	0.74346193699952	0.54498637733104	-0.19847555966848	1.66868262911533e-05	1135
10	q	CTAGE7P	1262	131767947	131768180	234	131767960	131768149	190	0.240617507490324	0.0760783240530913	-0.164539183437233	4.07536668407235e-06	910
10	q	LINC01164	1263	133251447	133253404	1958	133251574	133252519	946	0.360628031997813	0.221234661600554	-0.139393370397259	5.88170108527284e-05	1379
10	q	PPP2R2D	1264	133767191	133767973	783	133767272	133767657	386	0.891073512847372	0.918057101367279	0.026983588519907	3.47547786299756e-05	1259
10	q	PWWP2B	1265	134224360	134232886	8527	134224821	134231549	6729	0.695903410482843	0.686271235177073	-0.00963217530577021	1.56359457255031e-07	619
10	q	INPP5A	1266	134577617	134579125	1509	134578261	134578999	739	0.727817430458695	0.850558725742124	0.122741295283429	8.73878042692465e-05	1478
10	q	GPR123	1267	134844634	134844853	220	134844716	134844771	56	0.736500455857533	0.577769540525132	-0.158730915332402	0.000409001273892467	1854
10	q	UTF1	1268	135043465	135043535	71	135043492	135043508	17	0.304488569789036	0.0540483779171251	-0.250440191871911	1.48077614009467e-07	614
10	q	VENTX	1269	135050299	135050657	359	135050326	135050630	305	0.245491043494217	0.059368602198271	-0.186122441295946	4.00738558781496e-10	321
10	q	CYP2E1	1270	135343052	135343421	370	135343193	135343280	88	0.411292069664961	0.22778332626733	-0.183508743397631	0.000215178150079677	1728
11	p	SCGB1C1	1271	192497	196510	4014	192897	195572	2676	0.557383259086773	0.592943308629138	0.0355600495423648	0.0112911232877786	2136
11	p	IFITM1	1272	314939	315441	503	315102	315262	161	0.463845636809804	0.628055615393415	0.164209978583611	3.29746854715396e-07	667
11	p	PKP3	1273	389754	393577	3824	391037	393570	2534	0.68953366957099	0.821444384710765	0.131910715139775	9.14621285259245e-09	453
11	p	SIGIRR	1274	405667	406099	433	405846	406019	174	0.716655972148882	0.79795110076156	0.081295128612678	0.000571201445766789	1907
11	p	SIGIRR	1275	414966	415225	260	415080	415111	32	0.243639113044794	0.547544490844854	0.30390537780006	2.16249262236773e-08	502
11	p	SLC25A22	1276	793799	795511	1713	794433	794867	435	0.78241937630384	0.611092867467737	-0.171326508836102	3.30597786692317e-09	396
11	p	TSPAN4	1277	842936	842990	55	842945	842977	33	0.0223434586160769	0.0154926300151783	-0.0068508286008986	0.000101030786996661	1520
11	p	TSPAN4	1278	865357	865989	633	865575	865988	414	0.673025276506658	0.776310655293106	0.103285378786447	5.67325864336197e-05	1370
11	p	AP2A2	1279	1006844	1007260	417	1006985	1007218	234	0.805819000095014	0.619837017892338	-0.185981982202675	3.9583472737705e-09	409
11	p	AP2A2	1280	1011102	1011594	493	1011281	1011415	135	0.799523023956741	0.538645173519945	-0.260877850436797	2.13744753803139e-14	119
11	p	MUC5B	1281	1217535	1221170	3636	1218913	1221141	2229	0.630905956920151	0.587809331891167	-0.0430966250289835	0.0859636858115091	2199
11	p	MUC5B	1282	1229776	1230088	313	1229901	1230072	172	0.586259374210172	0.786668156394894	0.200408782184722	1.10251072354681e-08	465
11	p	BRSK2	1283	1463413	1463803	391	1463541	1463662	122	0.317418422084203	0.442408321542358	0.124989899458155	9.63643991648585e-07	751
11	p	BRSK2	1284	1471476	1471840	365	1471594	1471699	106	0.678651773419484	0.843418228408423	0.164766454988939	4.42343681959705e-06	919
11	p	BRSK2	1285	1473812	1475485	1674	1474456	1474841	386	0.404972010682971	0.541011100468297	0.136039089785326	6.9581151037038e-06	988
11	p	HCCA2	1286	1506803	1507663	861	1506936	1507347	412	0.462741704378992	0.603840730068067	0.141099025689075	4.17221734151404e-09	412
11	p	HCCA2	1287	1674072	1674228	157	1674088	1674211	124	0.042867814178879	0.0284702708298643	-0.0143975433490146	0.000546514637696253	1901
11	p	SYT8	1288	1855535	1856341	807	1855561	1856307	747	0.482730825358608	0.528201614935639	0.045470789577031	3.47070290284225e-05	1258
11	p	TNNT3	1289	1945423	1945789	367	1945564	1945648	85	0.552922086965746	0.671527558978995	0.118605472013249	0.0001465418499344	1622
11	p	MRPL23-AS1	1290	1987104	1990412	3309	1988758	1990108	1351	0.628632630058683	0.762163335681155	0.133530705622472	4.99354387386149e-13	167
11	p	MRPL23-AS1	1291	1992463	1996631	4169	1994117	1994977	861	0.675952314535448	0.816806674865025	0.140854360329577	2.910957434175e-07	656
11	p	H19	1292	2020041	2020356	316	2020101	2020314	214	0.576803577422884	0.66512494784592	0.0883213704230361	6.13224009698525e-07	710
11	p	MIR675	1293	2033761	2033925	165	2033791	2033916	126	0.619568468562694	0.719566188498619	0.0999977199359249	0.000176977234600064	1678
11	p	INS-IGF2	1294	2160886	2162723	1838	2160904	2162616	1713	0.326406143696293	0.158974412716177	-0.167431730980116	1.56415717149372e-33	8
11	p	ASCL2	1295	2292868	2293233	366	2292890	2293211	322	0.666768245557349	0.570601440920456	-0.096166804636893	6.78924449462878e-10	339
11	p	C11orf21	1296	2322743	2323375	633	2322781	2323272	492	0.536576593995793	0.601466767304531	0.0648901733087377	0.00379358162086231	2086
11	p	TSSC4	1297	2422371	2422452	82	2422385	2422446	62	0.0237816452315056	0.0208831734217968	-0.00289847180970877	0.0269196231549117	2176
11	p	KCNQ1	1298	2482215	2482910	696	2482223	2482735	513	0.766732720691535	0.765359999326832	-0.0013727213647029	0.00026510610614063	1777
11	p	KCNQ1	1299	2846400	2847574	1175	2846681	2847462	782	0.230887102838765	0.36899417233299	0.138107069494225	6.92103346815745e-09	438
11	p	KCNQ1DN	1300	2890524	2890752	229	2890551	2890725	175	0.419231228614254	0.228588659859183	-0.190642568755071	5.45187509363473e-22	31
11	p	SLC22A18AS	1301	2919484	2920909	1426	2920128	2920819	692	0.428132549907599	0.528287459669767	0.100154909762168	0.000333634937966636	1820
11	p	SLC22A18	1302	2925203	2926640	1438	2925439	2926601	1163	0.584903911837429	0.77498878881021	0.190084876972781	8.89476871772124e-08	572
11	p	NAP1L4	1303	3013642	3013665	24	3013651	3013656	6	0.0219216972567956	0.0159506181822717	-0.00597107907452381	0.000377435476488983	1844
11	p	PGAP2	1304	3829528	3829902	375	3829534	3829824	291	0.035881978512424	0.0273406706268181	-0.00854130788560589	0.00123971778257289	2015
11	p	ILK	1305	6624863	6624881	19	6624865	6624877	13	0.0244022162575374	0.0167146403820307	-0.00768757587550668	1.42088014445995e-05	1109
11	p	ST5	1306	8832851	8833152	302	8832907	8833095	189	0.349709683004224	0.492013083659535	0.142303400655311	2.2894960959001e-07	644
11	p	WEE1	1307	9595173	9595241	69	9595191	9595216	26	0.0442087418311254	0.0435434187683983	-0.000665323062727145	0.0183845813857676	2158
11	p	MTRNR2L8	1308	10530206	10532550	2345	10530636	10531665	1030	0.486728246874382	0.560644690861268	0.0739164439868856	0.0221047016751214	2168
11	p	CTR9	1309	10772765	10772790	26	10772774	10772781	8	0.0206444203752839	0.0166491663673176	-0.0039952540079663	0.000324489918006418	1813
11	p	SPON1	1310	13983765	13984110	346	13983784	13984067	284	0.583428381266852	0.405326353341695	-0.178102027925157	6.08339994143659e-14	133
11	p	CYP2R1	1311	14913273	14913429	157	14913297	14913424	128	0.024271418371012	0.0165089031026517	-0.00776251526836036	0.000145298743488625	1617
11	p	CALCB	1312	15097929	15101931	4003	15098171	15099930	1760	0.606903309539447	0.724984017562609	0.118080708023163	0.0759301312458689	2195
11	p	SOX6	1313	15671775	15672087	313	15671806	15671931	126	0.0261058326403521	0.0198235484597651	-0.00628228418058702	6.24629505120744e-05	1388
11	p	SOX6	1314	15959446	15959793	348	15959602	15959637	36	0.703934727303075	0.847784067891643	0.143849340588568	0.000213552016308734	1724
11	p	DBX1	1315	20184331	20184643	313	20184350	20184637	288	0.309220131681816	0.0809736103807487	-0.228246521301067	1.25346916801884e-05	1078
